Bus Voltage,Power,Current
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,466.00 mW,108.20 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.00 mA
4.33 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.60 mA
4.33 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.67 V,282.00 mW,60.80 mA
4.67 V,278.00 mW,60.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.10 mA
4.33 V,468.00 mW,107.70 mA
4.33 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.33 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.90 mA
4.33 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.33 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.00 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.80 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.70 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,472.00 mW,107.80 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.67 V,282.00 mW,60.20 mA
4.67 V,282.00 mW,60.30 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.33 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.33 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.50 mA
4.33 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.33 V,468.00 mW,107.50 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.66 V,282.00 mW,60.30 mA
4.67 V,278.00 mW,60.30 mA
4.34 V,468.00 mW,107.50 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.33 V,468.00 mW,108.50 mA
4.33 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,466.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.67 V,282.00 mW,60.20 mA
4.34 V,452.00 mW,107.60 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.67 V,282.00 mW,60.70 mA
4.67 V,282.00 mW,60.30 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.40 mA
4.33 V,472.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,107.90 mA
4.33 V,472.00 mW,107.60 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.60 mA
4.34 V,468.00 mW,107.90 mA
4.67 V,282.00 mW,60.20 mA
4.67 V,282.00 mW,60.40 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.60 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.33 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.67 V,282.00 mW,60.30 mA
4.67 V,282.00 mW,60.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,472.00 mW,108.30 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,472.00 mW,107.80 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,472.00 mW,107.90 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.33 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,472.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.67 V,282.00 mW,60.00 mA
4.35 V,440.00 mW,107.30 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,472.00 mW,108.40 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.66 V,288.00 mW,60.80 mA
4.67 V,282.00 mW,60.60 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.33 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,472.00 mW,108.30 mA
4.34 V,472.00 mW,108.30 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,107.70 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.67 V,282.00 mW,60.20 mA
4.67 V,282.00 mW,60.00 mA
4.34 V,468.00 mW,107.60 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.40 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,472.00 mW,107.70 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.33 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.10 mA
4.67 V,282.00 mW,60.20 mA
4.67 V,282.00 mW,60.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,472.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,472.00 mW,108.30 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,107.70 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.40 mA
4.67 V,282.00 mW,60.70 mA
4.40 V,404.00 mW,106.70 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,472.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.60 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,472.00 mW,108.00 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,472.00 mW,108.30 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.50 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.30 mA
4.66 V,288.00 mW,60.80 mA
4.67 V,282.00 mW,59.80 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,472.00 mW,108.70 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,107.90 mA
4.34 V,468.00 mW,107.80 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.30 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.70 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.10 mA
4.34 V,468.00 mW,108.20 mA
4.34 V,468.00 mW,108.60 mA
4.34 V,468.00 mW,108.40 mA
4.34 V,468.00 mW,108.00 mA
4.34 V,468.00 mW,108.20 mA
