Bus Voltage,Power,Current
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.73 V,288.00 mW,60.50 mA
4.73 V,286.00 mW,60.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,132.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,134.00 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,134.00 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.74 V,288.00 mW,60.80 mA
4.73 V,286.00 mW,60.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.80 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,576.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,134.00 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,576.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.74 V,286.00 mW,60.30 mA
4.73 V,286.00 mW,87.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,570.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,576.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,576.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,132.80 mA
4.69 V,430.00 mW,66.50 mA
4.74 V,288.00 mW,60.60 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.50 mA
4.30 V,576.00 mW,132.90 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.80 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,576.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.90 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,576.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.74 V,292.00 mW,61.10 mA
4.74 V,286.00 mW,60.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,576.00 mW,133.50 mA
4.30 V,574.00 mW,133.90 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.73 V,288.00 mW,60.50 mA
4.73 V,288.00 mW,60.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.31 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,132.70 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.31 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,576.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,576.00 mW,133.20 mA
4.74 V,286.00 mW,60.60 mA
4.73 V,286.00 mW,60.20 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,576.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.34 V,580.00 mW,77.70 mA
4.74 V,286.00 mW,59.90 mA
4.31 V,566.00 mW,132.80 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,576.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,576.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,576.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.73 V,292.00 mW,60.80 mA
4.74 V,286.00 mW,60.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,576.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,570.00 mW,133.60 mA
4.74 V,286.00 mW,60.60 mA
4.74 V,286.00 mW,60.00 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,576.00 mW,133.60 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.50 mA
4.73 V,286.00 mW,60.40 mA
4.74 V,286.00 mW,60.50 mA
4.30 V,574.00 mW,132.80 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,576.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,576.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.80 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.73 V,286.00 mW,60.60 mA
4.32 V,528.00 mW,132.00 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.90 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.70 mA
4.31 V,576.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.70 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,576.00 mW,133.70 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.90 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,576.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.73 V,292.00 mW,61.20 mA
4.74 V,282.00 mW,60.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
